x,y
20.707580921085523,82.83908369010494
20.754093620570345,82.89353920091271
20.78862551460273,82.93391201347762
20.85105143573358,83.006775951955
20.88827240051637,83.05014632346926
20.9059373706846,83.07071039442945
20.918546540792782,83.08538129399929
20.93493233367103,83.10443683103436
20.990559309558577,83.16904701655523
21.031855628579365,83.21693223353063
21.050693966534297,83.23875360361492
21.066218900566657,83.25672622580147
21.070496386720315,83.26167641378476
21.07931015500286,83.2718739777896
21.112594255803742,83.31035578740354
21.1231831472931,83.32258896910446
21.144800699654464,83.34754946674677
21.16358985698612,83.36922900127772
21.199405469865805,83.4105150942161
21.204483990822666,83.41636515530423
21.233911067827616,83.45024255092699
21.244727719547296,83.46268632154056
21.264437637109612,83.48534911376875
21.296416150891073,83.52208548434346
21.31047040250833,83.538217829493
21.35113663106719,83.5848525533644
21.440648299316457,83.68726860873328
21.469588746335543,83.72031267393552
21.491263703639586,83.74503909569165
21.494037859075675,83.74820244840379
21.52018720172375,83.7780052595028
21.567515239771716,83.83187620718772
21.57406791764541,83.83932770498728
21.582102749684317,83.84846231741001
21.60381825095996,83.87313724150971
21.673980009077564,83.95273182947724
21.766739958053606,84.05766054807665
21.78925542549901,84.08307781104526
21.820753455217222,84.11860128336696
21.825388786506416,84.12382565936963
21.87098003235832,84.17516471320032
21.87138889065392,84.17562474118344
21.87156129979273,84.17581872577364
21.906880910185777,84.21553319611031
21.92139873580443,84.2318430209263
21.955392322980195,84.26999960484083
22.011132590475313,84.33246602264094
22.018320194981133,84.34051190578799
22.044600424541894,84.36991269152954
22.048620907017536,84.37440813600766
22.05042634356471,84.37642664846996
22.061195271121125,84.3884638064315
22.07696127887604,84.40607817157223
22.085278296300892,84.4153662441006
22.120944181960223,84.45516493389245
22.123869644606398,84.45842712818207
22.197216193294945,84.54010425195239
22.207587069332057,84.55163566982483
22.210781047073024,84.55518619972568
22.236130474817028,84.58335097977232
22.267607912308495,84.61828858189091
22.359583851945263,84.7201479032471
22.38176148226231,84.744658023547
22.42693094605598,84.79451725892869
22.429348328504506,84.79718332818126
22.431855885352626,84.79994860148066
22.444057183666068,84.81340031005868
22.460482293998197,84.83149929041626
22.461561184385193,84.8326877519728
22.53169299512351,84.90984220571707
22.538126800676583,84.91691040768565
22.602899781599973,84.9879779924589
22.60790710105627,84.99346493231273
22.612533124967193,84.99853316337962
22.62724300031862,85.01464348472788
22.649577519793795,85.03908780308461
22.65216260361057,85.04191579481287
22.6656402226988,85.05665551130116
22.71795570235149,85.11380117882288
22.726962726315147,85.12362875736393
22.77497361032096,85.1759587616256
22.793516254194166,85.19614484378405
22.807977194893247,85.21187791533109
22.82353634936991,85.22879646891963
22.845474133129873,85.25263449890963
22.864280550346272,85.2730545989937
22.867677960360876,85.27674201474626
22.879816549162246,85.28991299185812
22.8875462483499,85.29829703129269
22.92513952326415,85.33903860330574
22.936577703767234,85.35142347231542
22.959816075396866,85.37656906647268
22.982672579761843,85.40128038135295
22.995460589108617,85.41509702411228
22.99937539632405,85.41932542022738
23.000883728770305,85.4209544114524
23.04166621173499,85.46496478720978
23.06698117177587,85.49224993597049
23.10747965880714,85.53584699397057
23.1380636376848,85.56872749733857
23.147521376529813,85.57888783552153
23.16717013834434,85.5999848323088
23.194709611597542,85.62952814386838
23.20181803088107,85.63714886299978
23.22126951468173,85.65799187189373
23.238432305604782,85.67636989076604
23.25059922078312,85.68939115905663
23.295947475363377,85.73787157522897
23.333282264932663,85.7777233047649
23.360775104990992,85.80703393986265
23.3712081910433,85.81814893590482
23.38128330930641,85.82887843481181
23.420337092633414,85.87043039461521
23.44256000115147,85.8940476141512
23.464208185545353,85.91703505559843
23.497340499595275,85.95218078811214
23.605046334646396,86.06612842007672
23.687055897448207,86.1525794531197
23.693332490664865,86.15918489106582
23.72267917359945,86.19004820372831
23.724908749680008,86.19239159574715
23.74334683748063,86.21176329406323
23.74785567522575,86.21649836702446
23.754332492387764,86.22329874159735
23.754413087432745,86.22338335229756
23.763754399239968,86.23318833553199
23.81466536656963,86.28656500270544
23.81827810467265,86.29034877191472
23.877714576830233,86.35252408540904
23.87962113815393,86.3545161622725
23.918010421592562,86.39459639263691
23.95101699095381,86.42900968388847
23.95618906669724,86.43439824140759
23.98741127559447,86.46690455709862
24.014561877819308,86.49514011196636
24.03989128935069,86.5214551146254
24.05315851801487,86.53522834217472
24.069271183250496,86.55194606064394
24.12014575995415,86.60466289027961
24.149648525686786,86.63518657308946
24.150062799283344,86.6356149343801
24.153684170168177,86.6393591604917
24.18522909004517,86.671952057331
24.189329411288917,86.67618567522089
24.189382825883897,86.67624082182445
24.193168031552958,86.68014847504679
24.197713031704538,86.68483974411461
24.202207998087722,86.68947855652141
24.204501586252746,86.69184523172726
24.20552715115004,86.69290340899884
24.240973241508023,86.72945080910588
24.247050363472965,86.73571170037005
24.317219099945408,86.80789530479582
24.339668321853047,86.83094756334975
24.34822965762993,86.83973356604606
24.398964337908357,86.89173946056624
24.534910968132095,87.03058481198082
24.535231416621105,87.03091121989918
24.595772838450813,87.09250484648813
24.640203323910683,87.13761425094819
24.66036349780246,87.15805643872997
24.66586158054065,87.16362861087347
24.667886452162303,87.16568046398916
24.682386920190226,87.1803693588209
24.697879907199983,87.19605437619052
24.710323401014644,87.20864515037465
24.723107440317705,87.22157405052556
24.734031581908333,87.23261679791989
24.734810174319765,87.23340366144689
24.755977027988642,87.25478608377125
24.773098950115745,87.27206926838697
24.83762603698002,87.33709873090268
24.838360874320752,87.33783833018174
24.848913981446575,87.34845744174652
24.871427258762992,87.37109663976722
24.90087361090899,87.4006770900887
24.929222914887493,87.42912272697195
24.95461998495061,87.4545787980353
24.966800885918595,87.46677884229507
24.966895274023017,87.46687335556538
24.99569463976212,87.49569426903959
25.024289816459532,87.52427801655585
25.046789879249896,87.54674609339389
25.089304569110247,87.58914506298896
25.0966661340298,87.59647924720043
25.100138326230027,87.59993777254243
25.11692675484013,87.61665331752019
25.178229582536417,87.6775942668546
25.179905890695274,87.67925856810513
25.224102017336158,87.72309758305268
25.243694434402077,87.74250669485491
25.285811825011116,87.78417805702479
25.302634092025322,87.8008023441522
25.310153917960875,87.80823000890435
25.327238352271507,87.82509665348756
25.439158084184697,87.93530088772661
25.464065476376383,87.9597583410491
25.467062204605117,87.9626992625457
25.533637376324414,88.0279419993362
25.646306101676597,88.13795187013531
25.65300624442478,88.14447790131962
25.656278370136377,88.14766434415421
25.677656772050796,88.16847239803667
25.760722033372186,88.24914807313102
25.76828885112137,88.25648349594621
25.788768543320227,88.27632542702159
25.790282704493983,88.27779176943353
25.79416277151556,88.28154888136234
25.813343270112753,88.300112724612
25.824438829895836,88.31084484221104
25.862083488803876,88.3472197299705
25.871164215544095,88.3559856737352
25.87799816000169,88.36258054462238
25.929675886577375,88.4123899414957
25.933489731709447,88.41606167012532
25.94234334312925,88.42458312360245
25.954178317609035,88.43596919237314
25.95764492750492,88.4393032513614
25.967083895041398,88.44837886984043
25.97537837603262,88.45635111650398
25.98035810641598,88.46113606607966
25.98132087450342,88.4620610613287
25.982813794029948,88.46349533495524
25.990497924283286,88.4708762015231
26.015779096205115,88.49514295275937
26.023659798522935,88.50270221086069
26.0286857566003,88.50752186888366
26.10485262348481,88.58043863709239
26.170568373590598,88.64316376724558
26.22640442998251,88.6963230734649
26.311256991084285,88.77686909315094
26.32473465180112,88.78963621384747
26.406198469371876,88.8666505866666
26.42762631586393,88.88686397790899
26.463502692535734,88.92066588991455
26.5046428325004,88.95936383143251
26.520236768172545,88.97401437154647
26.5326137555467,88.98563565707288
26.549640742907233,89.00161301426567
26.55828329586061,89.00971835925745
26.560004258870606,89.01133199311671
26.59284506321188,89.0421019553039
26.70282701694213,89.14483461994956
26.74020278575413,89.1796366710432
26.75926767279715,89.19736721790616
26.806364082287626,89.24110505833204
26.817436774491334,89.25137524590586
26.853375606760732,89.28467558396602
26.856216745364257,89.28730593324885
26.867735938494608,89.29796718777573
26.885351438219352,89.31426043730744
26.899340443509768,89.32719056110273
26.924323094938096,89.35026270746386
26.951186229227265,89.37504367520475
26.974961151698963,89.39695172068457
26.982072012821433,89.40349982354124
27.024769213078326,89.44277540575374
27.039328638452552,89.4561514125403
27.064394198176565,89.47915973006727
27.074467314355378,89.4883990215888
27.080632803697256,89.49405214642084
27.083225126207424,89.49642858767818
27.09426983163654,89.50655050908247
27.109625376406576,89.520614991831
27.134903177389592,89.54374694585303
27.140938044671437,89.54926573044901
27.149200254271133,89.55681901961195
27.163318127436963,89.56971922102701
27.194603941844875,89.59827821261365
27.1949726128631,89.59861451743872
27.199860534435604,89.60307280701626
27.21451372299627,89.61643230240949
27.230732651936897,89.63120928864855
27.262400073353376,89.66003099151519
27.30708099728124,89.70062854272092
27.32595269982093,89.71775158058485
27.340707193070624,89.73112898979677
27.362666628166586,89.75102275624954
27.364041786077166,89.75226791475079
27.4055220687206,89.78979134025856
27.4071589342191,89.79127065152728
27.416066655980586,89.79931909425775
27.421520234867003,89.8042450299096
27.4703815047892,89.84832580920511
27.47315255195195,89.85082288104742
27.48060355481361,89.85753567489053
27.52391810370083,89.89651485181705
27.528821345186017,89.90092259726865
27.538117425541852,89.90927662422507
27.576756825135696,89.94396331041803
27.592269438054686,89.95787222126523
27.616955782089946,89.97998663078167
27.631910846585363,89.9933717524979
27.68143077913058,90.0376293586652
27.682779723505156,90.03883358260815
27.687764814720374,90.04328322073539
27.690448737780894,90.04567844956836
27.70125243259788,90.05531713850556
27.738118298113267,90.08817246182402
27.746467972495402,90.09560624601654
27.785277608971228,90.1301221817905
27.83684816626566,90.17589401589677
27.85903390319586,90.1955524060034
27.86430631150364,90.20022129858125
27.864646423661142,90.20052244100926
27.875987241455302,90.21056118919503
27.927608845441043,90.25619097440295
27.993389694594285,90.31418205732021
27.997909366028416,90.31816015468999
28.003732955048942,90.323284721744
28.068321551597432,90.38002960871748
28.07723624408558,90.3878485860473
28.093450968738075,90.40206219081834
28.096318959223034,90.40457513727816
28.10044989087136,90.40819410035527
28.104975016688915,90.41215761960368
28.152119841492997,90.45340265159032
28.161604210563173,90.46168938687816
28.185477477339994,90.48253214216719
28.203457257130648,90.49821448916538
28.218707469320016,90.51150591385888
28.24724263700037,90.5363509421293
28.247874397702667,90.53690063563762
28.249606597285226,90.53840773654284
28.377590579872447,90.64942821736759
28.42740929275167,90.69246660355086
28.484049437746762,90.7412774280535
28.487290196192284,90.74406633794311
28.50951686938471,90.7631826962548
28.570756766089033,90.81575068843762
28.571208628186074,90.81613800686546
28.5758324592706,90.82010090373514
28.57835555258702,90.82226298337241
28.590678923916013,90.83281942122292
28.651954892712293,90.88521940194418
28.65412521282844,90.88707259140787
28.703813317491278,90.92944865567476
28.713795808457554,90.93795022231922
28.723899165408174,90.94655066552562
28.74095964655797,90.96106406501447
28.746166489725013,90.96549122235024
28.76327290436782,90.98002844531284
28.794534267599246,91.00656446143955
28.840543781874572,91.04554825106466
28.863055324025577,91.06459139529593
28.869373677069987,91.06993262401394
28.888493890916568,91.08608619612266
28.918744629594983,91.1116134401554
28.924477197265453,91.11644677182832
28.943952161948793,91.13285698883398
28.9751452913768,91.1591096896257
29.004553196243688,91.18382427021278
29.05045056714204,91.22232757120481
29.122914019804192,91.28294561951023
29.14609134937939,91.30228987983142
29.166257870930323,91.31910377798854
29.214464853521815,91.35923057349041
29.221823046189776,91.365347249523
29.238311041219312,91.37904543157688
29.282203670096475,91.41545830465272
29.314773026101328,91.44242770076589
29.321077169806454,91.447643011658
29.33086107805647,91.45573392450798
29.348882320812166,91.47062677200671
29.359184426449335,91.47913464917336
29.40674621767778,91.51835797313743
29.444889206958567,91.54974840571583
29.44657595419177,91.55113519986384
29.461939634619316,91.56376152855958
29.504070765415623,91.5983376962182
29.52904940479433,91.61880363457297
29.53014775718328,91.61970298314503
29.544477747742025,91.63143218774758
29.630812045599008,91.70192364156571
29.63576135132884,91.70595568519936
29.65355812876552,91.72044606360953
29.65599122059307,91.72242613566827
29.7121715623175,91.76808034566322
29.72378077086172,91.77749867543847
29.72872042813265,91.78150449038387
29.729079030733363,91.78179526115493
29.734900737255078,91.7865150374219
29.754845131882057,91.80267408731841
29.805220863944314,91.8434179129186
29.872557358877305,91.89772105456632
29.93833737053483,91.95059385083042
29.93955883716812,91.9515740070512
29.95656779538739,91.96521650918196
29.98005275652359,91.98403424736843
29.99191115069847,91.99352761196911
29.994206977702266,91.99536491097967
30.087830981676966,92.07011049971473
30.096356694681624,92.0768996634931
30.1046077834313,92.08346737097796
30.126526076000037,92.10090068384187
30.13778741641421,92.10985022568892
30.233324935149376,92.18557113761224
30.24195112785364,92.19239009531752
30.29157288331926,92.23155801172967
30.293090564042924,92.23275440965972
30.31283559453286,92.24831115344216
30.327514756759555,92.25986648708974
30.328589084928293,92.26071185220795
30.39425122550273,92.31229229982597
30.39464012407238,92.31259728270734
30.419871963628086,92.33237172158564
30.42422429595377,92.33578011169746
30.46137691733707,92.36484416067263
30.46791390980408,92.3699522593035
30.47510953861333,92.37557304941704
30.531067669673128,92.41921347834307
30.552431065802356,92.43584125099261
30.560421549021488,92.44205579296504
30.625362078661166,92.49246810834038
30.63134987782127,92.49710784889251
30.643282270337156,92.50634957468313
30.646346804282032,92.50872215959751
30.67765995221412,92.5329435015546
30.72164170212709,92.5668980267767
30.728996492628657,92.57256847637763
30.779583168074566,92.61151153614075
30.79299415911909,92.62181853256733
30.8468281489484,92.66312016088169
30.93727178627821,92.7322478609955
30.952761628632775,92.74405420848632
30.978785920909925,92.76386829914851
30.980687532246897,92.76531506507942
31.036195892357377,92.80748267533913
31.09823217156622,92.8544634591997
31.12174950633936,92.87223316597203
31.130769915600364,92.87904312043975
31.171107608941096,92.90945622651849
31.172206779554823,92.91028404896318
31.181613308525957,92.91736644660305
31.18638579168832,92.92095840841625
31.187943576372522,92.92213066228513
31.277798921035405,92.98958373517634
31.290739421364822,92.99927137201456
31.334791758514314,93.03220002603949
31.382680822441557,93.0679085328183
31.38754967224705,93.07153385593858
31.38780765150273,93.07172591965079
31.396671737735282,93.07832355132845
31.43501131837484,93.1068239050226
31.435598107632668,93.10725964757336
31.529033783061035,93.17646814025399
31.540689574801274,93.185077172523
31.562734376335,93.20134472644841
31.61561049767505,93.24028445253609
31.627014972930677,93.24866842390173
31.67616770675267,93.28474340177893
31.692200515627768,93.2964895608004
31.69465877911193,93.29828965573712
31.754970025758844,93.34237762478084
31.758679526111667,93.34508454737805
31.800347497186387,93.3754529755366
31.875250293206992,93.42986896132214
31.886681832113883,93.43815409897853
31.89756302937613,93.4460355144918
31.910047324325564,93.45507224383718
31.93136375904149,93.47048768783841
32.00496010306117,93.5235707821516
32.07800649717358,93.57604297769295
32.11621526359535,93.6034048700388
32.1495701247882,93.62724306540292
32.16699896595486,93.6396814823949
32.20791655831783,93.66883533608438
32.235384497472296,93.68836872094704
32.2956472941246,93.73111790531925
32.30273457540939,93.73613592983179
32.320293202075526,93.74855935078847
32.33715621155208,93.76047898609772
32.36102191495412,93.77732904230542
32.367923640424365,93.78219766500189
32.4329377351518,93.82796646765894
32.43337531153756,93.82827394109404
32.451180017534206,93.84077834446018
32.45858299002703,93.84597378564462
32.467592689006,93.85229387762809
32.5104015431699,93.88227891637692
32.518332202674706,93.8878258204792
32.51900642246949,93.88829727084673
32.52111962762113,93.88977481856138
32.529061836174776,93.8953263935159
32.52951340230311,93.89564196079387
32.53303307632643,93.89810132974587
32.539969815926774,93.90294691942503
32.62539180411468,93.96245980078949
32.64613082439919,93.97686449272264
32.663924942591095,93.9892100320777
32.67425420300408,93.99637065155756
32.679470585777736,93.99998521622123
32.69316163380791,94.00946691533002
32.70331615632387,94.01649456023827
32.74973521779147,94.04856729887392
32.8179482797612,94.09554197366077
32.81927536093116,94.09645401752985
32.82331056783394,94.0992268030183
32.8664545369916,94.12883239734049
32.875161028750824,94.1347978041757
33.02150648714976,94.23461516068204
33.02846675020844,94.23934118302438
33.08980248526492,94.28090440025295
33.134700710305076,94.31123359738032
33.15646990671938,94.325909879935
33.19715047358455,94.3532849558528
33.21910331156046,94.36803012663837
33.2456157148712,94.38581214452458
33.300191305819794,94.42232779155566
33.34991716911442,94.45549483449298
33.362839583686565,94.46409786563706
33.40499656687692,94.49211722109266
33.42383186960608,94.50461300225825
33.424389081696084,94.50498245370008
33.44011789887487,94.51540609593671
33.451128874193216,94.52269728922877
33.49056146570861,94.54876878564909
33.51188542591419,94.56284155583637
33.519724164590095,94.56801016777608
33.520804737087275,94.56872246973589
33.527905007829574,94.57340173137828
33.56104542698427,94.5952154509265
33.660427819392055,94.66036761909406
33.68957917711069,94.67940345160517
33.70031764312863,94.68640710130192
33.720657556575205,94.69966019219416
33.73455467690927,94.70870576883092
33.745427896422896,94.71577771459226
33.7615171403628,94.72623348834537
33.79951568515358,94.7508861592883
33.82675059944984,94.76852007655208
33.88606493387516,94.80682193369424
33.90297910487007,94.81771836603501
33.94501925428061,94.8447518650916
33.98749637680661,94.87199455434437
33.997186379324816,94.87819912443865
34.03871042545057,94.90474470234759
34.041155611425964,94.90630571562558
34.060416658129164,94.91859365775107
34.08035402530179,94.93129744080551
34.10663510502585,94.94801904630407
34.12478276261564,94.95954955331709
34.13186459500521,94.96404557537502
34.1817351697876,94.9956499552253
34.187216603868606,94.99911762534063
34.19052781054903,95.00121178181953
34.20817487159075,95.01236518227483
34.2107620863594,95.01399932212908
34.244797883471335,95.03547212534662
34.26451465225215,95.04789001741625
34.316735317265824,95.08070417782605
34.338670217764424,95.09445498904122
34.395768655768556,95.1301592831141
34.50837455132337,95.2001908191583
34.51922084942105,95.20690953782001
34.52231428016921,95.20882489516292
34.53419522448878,95.21617765291549
34.56672833238632,95.23628251267266
34.56959935039195,95.2380547158515
34.580609841042495,95.24484814251689
34.58774607378574,95.24924857827786
34.588305695295674,95.24959357316689
34.59349925469629,95.25279469569912
34.609972653778556,95.26294116565111
34.634599436596126,95.27808931052296
34.652416795271826,95.28903379547891
34.69532018962277,95.31533551803663
34.72770390305075,95.33513943854217
34.73433262588427,95.33918799245717
34.751879531375465,95.34989644348627
34.757152423898205,95.35311195543456
34.780920790219305,95.36759256012841
34.79414115821666,95.37563713767518
34.80955931682881,95.38501023702115
34.82554670233004,95.39471934233666
34.88205339694793,95.42895381014533
34.88682665429953,95.43183982845618
34.92095746126609,95.45244952230107
34.950637208681876,95.47033359150579
34.97032297458495,95.48217617023423
35.01252591667301,95.50751241203204
35.05205342861618,95.53117786598109
35.058755880659696,95.53518448332557
35.06269312091808,95.53753726400264
35.071181545171015,95.54260759085516
35.08191093350156,95.5490123720804
35.09150125520787,95.55473330353063
35.121938734878086,95.57286585982558
35.16226872396344,95.59683461160253
35.23749466096544,95.64136872229952
35.29585034523566,95.67575965860587
35.30503916003024,95.68116251823511
35.32514085020642,95.69297017867439
35.33522280260528,95.69888619501543
35.34213793027181,95.70294159089647
35.3789158736436,95.72447797940018
35.42713272172156,95.75263078579363
35.442494879305485,95.76158089321906
35.462215764077655,95.77305659019535
35.466620498508284,95.7756176053124
35.47712918359842,95.78172446500223
35.4897683486554,95.78906354848635
35.492466087701004,95.7906291956699
35.49963058319373,95.79478573552299
35.53197484738877,95.81352496366817
35.538456868573945,95.81727540515809
35.54930104413574,95.82354599373967
35.567271646494916,95.8339270454786
35.597267865126156,95.85122614102144
35.60967258978462,95.85836954053607
35.67533266935893,95.8960781173293
35.68859751711102,95.90367517945518
35.702934397001215,95.91187830287097
35.71211593005028,95.91712737607354
35.77982653254418,95.95573333110931
35.78140841135489,95.95663306470621
35.81627180328405,95.9764370888337
35.84657285442726,95.99361000069929
35.85784615248732,95.99998969106565
35.87155254170135,96.00773944836189
35.88304841235025,96.01423355743907
35.92087469826903,96.03556461476317
35.92333693997657,96.03695114189144
35.94911512197552,96.05145268289006
36.005046590097834,96.08282558109335
36.01364074715191,96.08763509700542
36.019064141126286,96.09066865020118
36.02339188004279,96.09308850922292
36.04268271414861,96.10386588364148
36.047450514155386,96.10652725690115
36.09738969400268,96.13434853359155
36.10747263410372,96.13995366775646
36.14037790671863,96.15821750862854
36.185309320513866,96.18308642860238
36.1919990837865,96.18678221395695
36.22354416522884,96.204185292652
36.23938991166331,96.21291219993533
36.25597965590946,96.2220380956245
36.30822963986351,96.25070848810576
36.3629602379294,96.2806229305541
36.42698610480755,96.31546587601825
36.459372819754,96.33302831131166
36.568074826137135,96.39166772247498
36.63618432936917,96.42816861442805
36.646153487139784,96.43349566621941
36.739072869707044,96.4829562329012
36.753442229153144,96.49057414447233
36.77158030594335,96.50017824795788
36.77593508772896,96.50248214392084
36.77831327192532,96.50374000129308
36.77859877561529,96.50389099327677
36.79407513020845,96.51207096666842
36.83095305068483,96.53152404893466
36.83472137943513,96.53350877685796
36.84489199165789,96.53886266577706
36.852634372376116,96.54293554107147
36.87071708647952,96.55243860353478
36.891363956977244,96.5632732218313
36.90530217609166,96.5705777780106
36.92807702155411,96.58249659291157
36.95741994267732,96.59782210896657
36.98132559871766,96.61028233666792
37.01587002554444,96.62824737612888
37.0472102791382,96.64450476894274
37.06421470668909,96.65330917690723
37.09410081577652,96.66875532493319
37.10387629846027,96.6737998694917
37.11129384301278,96.67762507197679
37.117242343762754,96.68069110341321
37.14672626243768,96.69586708454581
37.17240664023432,96.70905697192991
37.17392949063303,96.70983830577494
37.201808579278314,96.72412592717131
37.21670238375133,96.73174604108823
37.21732552468971,96.73206466516501
37.25089315534659,96.74920549327223
37.25332737595508,96.75044674030848
37.2688517012314,96.75835725989523
37.31226184223836,96.78042600880158
37.325179162934006,96.78697833496555
37.330931627975296,96.78989413169927
37.345794513270526,96.79742166999252
37.39210470128136,96.82081952273097
37.427079575612034,96.83843344004016
37.454011884736246,96.85196364423322
37.45482433795813,96.85237135217025
37.45528870201213,96.8526043690027
37.46126146264712,96.85560071783803
37.47219705073764,96.86108306528907
37.48705795237041,96.86852562625327
37.53299079196019,96.89147362813301
37.54689284665004,96.89840244454368
37.5582952639944,96.90407966524111
37.58882851457693,96.91925644718842
37.62595855309158,96.93766196540385
37.64633668780496,96.94774005537852
37.69444294249076,96.9714653100877
37.728416310462265,96.98816467501342
37.73180539631929,96.98982802332438
37.904048538303506,97.07375916472566
37.90940486719362,97.07635018669117
37.96924081672669,97.1052166694817
37.97515229193175,97.10806075195532
37.978578017922985,97.1097082705767
38.019561878585705,97.12938204837926
38.04005489704097,97.13919426268413
38.04200075075623,97.14012507910171
38.05177098698945,97.14479646905306
38.06232934765801,97.14984038792426
38.08908566310215,97.16260239318163
38.099127366839994,97.16738461138607
38.19396396528959,97.21235026294238
38.279876443638784,97.25277407647253
38.31385282494975,97.2686792840613
38.3832951933044,97.3010433886819
38.38388830449795,97.30131898155241
38.38912213732114,97.30375030515907
38.420671298580025,97.31838293648943
38.432664715968166,97.32393508853585
38.43550385241349,97.32524857704914
38.45113276448126,97.33247331152722
38.46110759787682,97.33707924264448
38.50977286019253,97.35949360551263
38.55119047369223,97.3784952086065
38.55975925133334,97.38241783225094
38.610263780077425,97.40547817681167
38.65405068230279,97.42538868160491
38.67353463005374,97.43422364446816
38.732251797531404,97.46075700891531
38.76488054556471,97.47544181689139
38.782608991693124,97.48340277933512
38.798675994686946,97.49060681055995
38.81657061269955,97.49861814278529
38.816992620652194,97.49880691906905
38.85581012703457,97.5161406415059
38.8677289689482,97.5214508338241
38.92016787341631,97.54474640093449
38.92304716917885,97.54602231967527
38.929561404197656,97.54890778593139
38.94049389788753,97.55374649554673
38.94818949024204,97.55714968912807
39.09059959055147,97.61969965412649
39.10328691273987,97.62523287787867
39.10815366517607,97.62735366837165
39.15256981778293,97.64666516883852
39.1859373188026,97.66112096654267
39.191056294390904,97.66333471937946
39.20935769045727,97.67124077095012
39.22440450997323,97.6777308367063
39.244510742263536,97.6863890165343
39.245818622948,97.68695165818936
39.24935564066848,97.68847291718347
39.27307432714162,97.69866131217944
39.2895108893179,97.7057084601992
39.30977246667604,97.71438070571524
39.310390755940105,97.71464508418617
39.319520102792225,97.71854698330681
39.386440565415846,97.74704712257099
39.44762785700353,97.77294884311425
39.457231531892376,97.77700066055752
39.45760755976464,97.77715923272137
39.51309076115032,97.80049469232259
39.51377432643186,97.80078142246
39.5155297472305,97.80151767037583
39.525931543115775,97.80587779921007
39.59704726624549,97.8355714883854
39.61726916092554,97.84397800646664
39.62420189026587,97.84685627172075
39.65427823212701,97.85932082203519
39.65536819899632,97.85977185803327
39.69232762015961,97.87503780219751
39.698151707428345,97.87743843513677
39.69921622074742,97.87787707066174
39.70150412371917,97.87881965372453
39.71835296184548,97.88575468365616
39.72872905603673,97.89001986391392
39.75943979627943,97.9026185342795
39.76123785528706,97.90335499487986
39.76844144330547,97.90630419001862
39.783662550215695,97.91252898224269
39.785559904574164,97.91330427073915
39.78657030174272,97.91371707597513
39.80052929545028,97.91941594694065
39.81686935909433,97.92607700700496
39.85047343973734,97.93974221205046
39.86630277723131,97.946163611945
39.88227808969005,97.95263406691268
39.90027038701302,97.95990923489107
39.903531764243475,97.96122658328719
39.931591580930814,97.97254303813634
39.95187845869348,97.98070506982263
40.0212275849672,98.0084820217796
40.0763060875326,98.03040598263314
40.08514167636399,98.0339116884445
40.14943158612883,98.05932603847288
40.177880065432426,98.07051919981942
40.18871998907301,98.07477569094368
40.193091360924214,98.07649085889642
40.24062592993117,98.09509235520936
40.28732826326371,98.11328015468808
40.29801787651615,98.11743085751199
40.320775613325225,98.126252305448
40.32106331838228,98.1263636942647
40.3482866212397,98.13688857708519
40.36010023615913,98.14144665086201
40.4140321651033,98.16218441336652
40.42897472548691,98.16790950389263
40.431876810429216,98.16902037258396
40.45273855738697,98.17699597892789
40.510269452756646,98.19890028281432
40.680480095172356,98.26293097487043
40.690796072287064,98.26677444464508
40.71064891256276,98.27415912748657
40.75430310324308,98.29034177786599
40.758420857381694,98.29186429901445
40.774810500273226,98.29791757388261
40.81516908666981,98.31277762187068
40.845321307069874,98.32383716058422
40.84555814084826,98.32392388494821
40.87341710980964,98.3341096949697
40.89529444142699,98.3420867338338
40.9334006315043,98.35593551782387
40.941165219124045,98.35875024825583
40.941207181701834,98.358765453503
40.9628894895232,98.3666126724286
40.967105337599264,98.36813628035944
40.99048896962883,98.3765742198724
41.038292303562976,98.39375590327242
41.03968269896615,98.39425427729586
41.102107526554576,98.41655019062006
41.10284698067047,98.41681336301271
41.10956026007065,98.41920162461369
41.11904758694911,98.4225736847425
41.1191517994586,98.4226107047788
41.119748888254584,98.42282280384688
41.13039720662313,98.42660292575442
41.17655415845085,98.44293606962498
41.18409141472685,98.44559511632215
41.195809503410196,98.44972459399516
41.26176769114265,98.47286592232882
41.262184084862376,98.47301146066334
41.31725172077195,98.49219764639125
41.354910152535155,98.5052484305852
41.36426749186353,98.50848248095829
41.4129752528927,98.52526011985134
41.462412372702374,98.54219195012428
41.48195023376652,98.5488565635994
41.57751035233219,98.58123336269857
41.615399817976154,98.59396959575211
41.6504431903879,98.6056980216612
41.65658284822922,98.60774780463075
41.719341856457646,98.6286140141957
41.7411003148779,98.6358115198218
41.75807757849284,98.64141429595715
41.76669958169947,98.64425528444025
41.77609792750997,98.64734869404188
41.77667821673337,98.64753957697704
41.814478816279966,98.6599448590174
41.82430362906189,98.66315977700458
41.833386410228016,98.66612844950703
41.860727491832996,98.67504486075595
41.87705248920731,98.68035447473814
41.87933190741614,98.6810949946018
41.89254495045479,98.68538345239207
41.89477901874754,98.68610785690129
41.91828759021213,98.69371849050961
41.9271661166022,98.69658706182129
41.94479939573136,98.7022748644998
41.96000624277899,98.70717000767695
41.96273828068103,98.70804848110339
41.97273169261223,98.71125927042416
42.1248053294072,98.75962617800533
42.13570022770702,98.76305578183025
42.1424550592498,98.76517975008181
42.17209268734554,98.77447734208982
42.18281785388314,98.77783326588863
