x,y
20.64212717606032,10.62412483980022
20.699257843842677,159.11636730845657
20.707580921085523,83.41104724654112
20.754093620570345,45.82332278227981
20.78862551460273,46.35805552331593
20.85105143573358,180.27998824584662
20.88827240051637,166.7833200922074
20.9059373706846,110.70617707143666
20.918546540792782,123.22216008314422
20.93493233367103,94.8651141100582
20.990559309558577,78.33330857576178
21.031855628579365,183.0953762436663
21.050693966534297,25.122540704060413
21.066218900566657,83.6893579432456
21.070496386720315,68.91238159757506
21.07931015500286,99.63014405022967
21.112594255803742,91.52637490903501
21.1231831472931,103.77790633021628
21.144800699654464,27.98379544539882
21.16358985698612,102.62830030265542
21.199405469865805,48.48376277744217
21.204483990822666,36.86626979763825
21.233911067827616,12.966843757238244
21.244727719547296,152.53051175122818
21.264437637109612,85.48838417131199
21.296416150891073,125.32873666235167
21.31047040250833,145.51866866094866
21.35113663106719,135.8633330627107
21.440648299316457,94.10014381793646
21.469588746335543,77.57970579034597
21.491263703639586,75.19198192813275
21.494037859075675,128.00975938601127
21.52018720172375,98.95887098837468
21.567515239771716,169.82644959770212
21.57406791764541,174.94039686534242
21.582102749684317,34.112075601303694
21.60381825095996,27.24673030914513
21.673980009077564,126.0801852071999
21.766739958053606,60.24514961245588
21.78925542549901,3.714143753019772
21.820753455217222,177.72853387259102
21.825388786506416,45.380153448761654
21.87098003235832,185.85613033716183
21.87138889065392,143.48689017565073
21.87156129979273,152.53069798229686
21.906880910185777,40.29229915863208
21.92139873580443,46.83888512336259
21.955392322980195,104.25355076481316
22.011132590475313,34.41997052997243
22.018320194981133,61.086338536606455
22.044600424541894,64.2924955895609
22.048620907017536,31.92598665055282
22.05042634356471,41.03656667903215
22.061195271121125,157.71036840165132
22.07696127887604,33.43917090945367
22.085278296300892,5.691478368784497
22.120944181960223,125.87098852578768
22.123869644606398,195.19662387849
22.197216193294945,66.24276292462427
22.207587069332057,23.73114063925046
22.210781047073024,114.07746507350616
22.236130474817028,181.27084221912924
22.267607912308495,156.81235596569576
22.359583851945263,124.5031736825432
22.38176148226231,63.01129932151988
22.42693094605598,108.37603465524398
22.429348328504506,18.248968260851072
22.431855885352626,135.789084856134
22.444057183666068,145.01920377953016
22.460482293998197,193.00632458198376
22.461561184385193,52.07947174901433
22.53169299512351,3.6912838086045285
22.538126800676583,109.12169288543012
22.602899781599973,141.3581008793629
22.60790710105627,158.0814951765976
22.612533124967193,38.74778660496212
22.62724300031862,52.35057380740473
22.649577519793795,102.51818505345926
22.65216260361057,66.12016199400037
22.6656402226988,172.10229731748902
22.71795570235149,94.75203074774406
22.726962726315147,159.9157288204006
22.77497361032096,116.12395209647075
22.793516254194166,154.6180283234224
22.807977194893247,66.53459730606477
22.82353634936991,166.28332438606225
22.845474133129873,54.914463110204316
22.864280550346272,109.21976160065816
22.867677960360876,42.801422634774845
22.879816549162246,95.10530432523868
22.8875462483499,63.63504190174063
22.92513952326415,53.34068612744285
22.936577703767234,193.3970036056075
22.959816075396866,32.01482109734612
22.982672579761843,157.46516749147906
22.995460589108617,196.832991896643
22.99937539632405,3.980296748015566
23.000883728770305,139.80548280841901
23.04166621173499,50.58236111125743
23.06698117177587,8.097564865660889
23.10747965880714,80.57791579132616
23.1380636376848,187.043562034175
23.147521376529813,2.353018873399537
23.16717013834434,117.57713838595633
23.194709611597542,100.27929571906486
23.20181803088107,174.6768328742095
23.22126951468173,16.80034290412513
23.238432305604782,136.30520597733008
23.25059922078312,136.02193968665546
23.295947475363377,133.81600337245663
23.333282264932663,188.4668989870074
23.360775104990992,164.6175058013761
23.3712081910433,8.394545248701203
23.38128330930641,94.21657014090263
23.420337092633414,79.5906112402667
23.44256000115147,62.029444218160414
23.464208185545353,90.26734503081946
23.497340499595275,76.83883698519548
23.605046334646396,86.46677997573306
23.687055897448207,195.8523731217285
23.693332490664865,17.72659494991615
23.72267917359945,184.44617396774595
23.724908749680008,96.04734269420534
23.74334683748063,124.74844909990823
23.74785567522575,166.03659332353877
23.754332492387764,72.09260582985111
23.754413087432745,86.08438161759338
23.763754399239968,81.90369605574278
23.81466536656963,74.94620450715198
23.81827810467265,185.105864329379
23.877714576830233,165.7859782386024
23.87962113815393,21.79999797259522
23.918010421592562,21.624670495419206
23.95101699095381,85.57390297059824
23.95618906669724,19.731475346561812
23.98741127559447,123.81861905422393
24.014561877819308,28.73832145234678
24.03989128935069,104.4746527933602
24.05315851801487,1.4439894007435505
24.069271183250496,63.319269682529345
24.12014575995415,135.43814473453108
24.149648525686786,96.80778804556968
24.150062799283344,195.65389719979763
24.153684170168177,174.82075921324216
24.18522909004517,71.81415580863025
24.189329411288917,9.097308294454919
24.189382825883897,169.12526002300376
24.193168031552958,182.24686206293427
24.197713031704538,164.12547868380736
24.202207998087722,25.589988183952972
24.204501586252746,199.58302688245755
24.20552715115004,51.71684431055476
24.240973241508023,144.84098256167402
24.247050363472965,181.60697526714432
24.317219099945408,47.13742286614189
24.339668321853047,181.6517109354132
24.34822965762993,61.89631583897339
24.398964337908357,195.28264447681124
24.534910968132095,56.25200407609492
24.535231416621105,190.68716495156704
24.595772838450813,10.708930178534981
24.640203323910683,141.8544023339626
24.66036349780246,106.42222676740074
24.66586158054065,95.57541542454612
24.667886452162303,44.698862851167995
24.682386920190226,141.1191579552984
24.697879907199983,38.16189828926142
24.710323401014644,110.56835919695365
24.723107440317705,50.64907260805016
24.734031581908333,191.12427595627122
24.734810174319765,5.726238767130565
24.755977027988642,39.94565602224731
24.773098950115745,48.462121277489544
24.83762603698002,82.81356515356329
24.838360874320752,46.54604837401071
24.848913981446575,98.26981805375705
24.871427258762992,174.4931046517078
24.90087361090899,142.41268428183415
24.929222914887493,115.99239610702222
24.95461998495061,17.80063559653593
24.966800885918595,138.79842167785512
24.966895274023017,33.28285686218797
24.99569463976212,157.27347719233958
25.024289816459532,50.01135170203064
25.046789879249896,83.40974566418018
25.089304569110247,70.09404046358559
25.0966661340298,171.76278293497137
25.100138326230027,25.308891742681627
25.11692675484013,113.12897647695772
25.178229582536417,28.412321888612446
25.179905890695274,140.95916722643733
25.224102017336158,181.01562555889623
25.243694434402077,86.92153077345068
25.285811825011116,97.61845205299518
25.302634092025322,185.48456729655246
25.310153917960875,104.19827772987142
25.327238352271507,97.51968760991218
25.439158084184697,115.66582054086084
25.464065476376383,137.8459472725904
25.467062204605117,21.376675017406278
25.533637376324414,164.2221055483032
25.646306101676597,87.10100549065186
25.65300624442478,14.469701979497106
25.656278370136377,157.23653383964262
25.677656772050796,75.38999433725442
25.760722033372186,20.07349901901079
25.76828885112137,126.75580790865011
25.788768543320227,176.02627068672834
25.790282704493983,177.55070188279726
25.79416277151556,191.53269496179465
25.813343270112753,173.5410919533376
25.824438829895836,0.4281838690950446
25.862083488803876,76.04823328267804
25.871164215544095,163.70851598110062
25.87799816000169,73.25060119969484
25.929675886577375,120.30970127594122
25.933489731709447,121.2633894749064
25.94234334312925,73.00506080776461
25.954178317609035,180.89478545625752
25.95764492750492,100.64566907722352
25.967083895041398,92.95684118750016
25.97537837603262,199.50274913237917
25.98035810641598,98.70007281452334
25.98132087450342,35.67965038571621
25.982813794029948,102.61388457268761
25.990497924283286,162.803347103986
26.015779096205115,155.37206537965628
26.023659798522935,157.7163530216942
26.0286857566003,141.60475679958236
26.10485262348481,50.84356581333764
26.170568373590598,172.4168171680463
26.22640442998251,178.688693075253
26.311256991084285,38.830539323709814
26.32473465180112,26.091127310278782
26.406198469371876,195.12099371782242
26.42762631586393,173.66479273007357
26.463502692535734,178.64722944198934
26.5046428325004,177.27527692487902
26.520236768172545,108.33736480674567
26.5326137555467,129.28034733315994
26.549640742907233,109.07257042672833
26.55828329586061,10.241269838065815
26.560004258870606,149.10061707055453
26.59284506321188,101.06640666717605
26.70282701694213,129.54181495804596
26.74020278575413,100.52796099510705
26.75926767279715,98.36226446449119
26.806364082287626,34.357821895553364
26.817436774491334,55.74274302822979
26.853375606760732,31.77053838879116
26.856216745364257,39.133259125068484
26.867735938494608,194.59547608406098
26.885351438219352,30.622689154439687
26.899340443509768,53.85408486104153
26.924323094938096,118.11793154771699
26.951186229227265,122.03571524732837
26.974961151698963,30.794825948765812
26.982072012821433,158.74348515704247
27.024769213078326,157.040573582565
27.039328638452552,47.463540840778215
27.064394198176565,57.73326053509209
27.074467314355378,187.5975730918994
27.080632803697256,165.1342891958956
27.083225126207424,139.55940661250477
27.09426983163654,16.446644302120106
27.109625376406576,83.65281618051515
27.134903177389592,111.8603744153654
27.140938044671437,37.48225759675539
27.149200254271133,89.6453164216449
27.163318127436963,120.205175497738
27.194603941844875,65.47533602307985
27.1949726128631,156.18896379009743
27.199860534435604,168.0899163277611
27.21451372299627,64.72189388681416
27.230732651936897,167.73143089849142
27.262400073353376,20.715313220603004
27.30708099728124,167.54581972453127
27.32595269982093,30.550086333523318
27.340707193070624,16.585430501945208
27.362666628166586,128.35508088820225
27.364041786077166,94.38747315105887
27.4055220687206,181.57812008256656
27.4071589342191,72.63783921816984
27.416066655980586,57.43045268752574
27.421520234867003,100.14698122883968
27.4703815047892,91.18923715373226
27.47315255195195,68.88560924343766
27.48060355481361,138.7482597396657
27.52391810370083,151.91236678278165
27.528821345186017,170.59679380602734
27.538117425541852,194.57132094206858
27.576756825135696,53.331238426500896
27.592269438054686,143.2186964979923
27.616955782089946,78.85164709914905
27.631910846585363,135.41639439022163
27.68143077913058,95.19633806984406
27.682779723505156,198.75462055358634
27.687764814720374,145.78042715815
27.690448737780894,190.4982600868649
27.70125243259788,166.99390989623714
27.738118298113267,180.58020223267422
27.746467972495402,162.883839442935
27.785277608971228,91.83182607518228
27.83684816626566,50.35769066937688
27.85903390319586,74.06403509010444
27.86430631150364,4.047246527990089
27.864646423661142,104.79863349293343
27.875987241455302,101.01156005408174
27.927608845441043,105.05009296609764
27.993389694594285,194.80624499441276
27.997909366028416,182.29080069096787
28.003732955048942,32.342555666021596
28.068321551597432,73.77650431117783
28.07723624408558,84.79123589265238
28.093450968738075,72.10658357032955
28.096318959223034,159.6991927207826
28.10044989087136,104.80753397351738
28.104975016688915,114.41996339432501
28.152119841492997,170.6027117975851
28.161604210563173,161.18563068307174
28.185477477339994,26.44230456405994
28.203457257130648,142.78291681672687
28.218707469320016,87.08722578040711
28.24724263700037,58.929780612500096
28.247874397702667,10.003764180437269
28.249606597285226,97.44991206909019
28.377590579872447,71.08733614490627
28.42740929275167,50.302607935280164
28.484049437746762,138.93434591939152
28.487290196192284,153.8970774631174
28.50951686938471,48.95790380588496
28.570756766089033,9.88948733586945
28.571208628186074,169.750540113047
28.5758324592706,1.9919482408606637
28.57835555258702,187.4224987842944
28.590678923916013,125.52397479654118
28.651954892712293,64.36932704026405
28.65412521282844,49.29558191534724
28.703813317491278,1.8011328528950488
28.713795808457554,47.09428340217543
28.723899165408174,27.54566030342822
28.74095964655797,122.43324414462913
28.746166489725013,33.30911771876026
28.76327290436782,105.72596750732386
28.794534267599246,118.02328446889416
28.840543781874572,59.6083396693829
28.863055324025577,7.012989803743741
28.869373677069987,7.45077612283922
28.888493890916568,5.269466438783521
28.918744629594983,147.82493342730925
28.924477197265453,63.60194096285963
28.943952161948793,159.26003719353272
28.9751452913768,86.34656476856983
29.004553196243688,90.59962016599276
29.05045056714204,102.57652050191474
29.122914019804192,142.6062912750208
29.14609134937939,54.700573165941414
29.166257870930323,24.31746990670538
29.214464853521815,111.2114670382923
29.221823046189776,65.39552464854785
29.238311041219312,88.49826273360748
29.282203670096475,129.38934166746108
29.314773026101328,98.82514822825412
29.321077169806454,124.05576342016857
29.33086107805647,108.84000042272557
29.348882320812166,147.95927438721984
29.359184426449335,141.187323542324
29.40674621767778,106.83797836172384
29.444889206958567,135.78060417194138
29.44657595419177,174.71192045452256
29.461939634619316,86.45425755763372
29.504070765415623,82.55261454975873
29.52904940479433,152.84912417047602
29.53014775718328,116.5107674083988
29.544477747742025,14.20135604451771
29.630812045599008,178.42240313821628
29.63576135132884,6.156620447528027
29.65355812876552,149.6792712419486
29.65599122059307,151.75882854086257
29.7121715623175,190.6222170563861
29.72378077086172,10.826881680464151
29.72872042813265,119.37137215689819
29.729079030733363,85.56811412541059
29.734900737255078,66.1265909719084
29.754845131882057,18.063712059814605
29.805220863944314,112.53082393426183
29.872557358877305,95.80814513492273
29.93833737053483,20.91089163020485
29.93955883716812,122.49790141941668
29.95656779538739,147.5906240505877
29.98005275652359,153.45566021072966
29.99191115069847,181.07463765248548
29.994206977702266,81.89414837775544
30.087830981676966,190.6145537244274
30.096356694681624,173.0858810165372
30.1046077834313,59.30031420478781
30.126526076000037,31.856607469891696
30.13778741641421,87.07787922560269
30.233324935149376,80.37974159119332
30.24195112785364,115.14386106624086
30.29157288331926,116.6772464655496
30.293090564042924,149.99739687599504
30.31283559453286,101.97798964112204
30.327514756759555,20.96452818815311
30.328589084928293,171.6582671106212
30.39425122550273,61.95291663703741
30.39464012407238,194.2594920613184
30.419871963628086,23.57202173595403
30.42422429595377,191.65023444650063
30.46137691733707,18.202361376503397
30.46791390980408,46.20722758941189
30.47510953861333,9.315988417308319
30.531067669673128,141.022629327799
30.552431065802356,170.05974731435836
30.560421549021488,86.81421636319608
30.625362078661166,185.70441500848594
30.63134987782127,118.05981435111991
30.643282270337156,126.00142708930464
30.646346804282032,169.08384034015398
30.67765995221412,59.36004101036778
30.72164170212709,70.85314426552516
30.728996492628657,181.19038383892888
30.779583168074566,180.19269920775275
30.79299415911909,195.29655524017417
30.8468281489484,180.36766328833423
30.93727178627821,25.47440720667218
30.952761628632775,164.74485722739746
30.978785920909925,81.9676956219188
30.980687532246897,198.16027118918757
31.036195892357377,94.45619286576022
31.09823217156622,110.76721650044412
31.12174950633936,105.9549830513597
31.130769915600364,64.34740597165556
31.171107608941096,15.004417778583633
31.172206779554823,179.1302460803837
31.181613308525957,160.53516250525738
31.18638579168832,27.905356111933855
31.187943576372522,155.35365427001457
31.277798921035405,125.169333210122
31.290739421364822,81.82875758352446
31.334791758514314,50.80422981911254
31.382680822441557,171.9457567004465
31.38754967224705,140.03765185881062
31.38780765150273,109.54798189382737
31.396671737735282,121.91370677969282
31.43501131837484,18.213236416436196
31.435598107632668,94.78395218223838
31.529033783061035,38.7400585571404
31.540689574801274,41.676735801765076
31.562734376335,132.26079245737336
31.61561049767505,182.2512303668576
31.627014972930677,80.75132209566931
31.67616770675267,41.549854602438074
31.692200515627768,129.74938744733083
31.69465877911193,174.23740927006355
31.754970025758844,149.66376022449816
31.758679526111667,173.75144610731743
31.800347497186387,107.31093420215987
31.875250293206992,150.3752488738382
31.886681832113883,28.012911871787296
31.89756302937613,69.6549230726383
31.910047324325564,77.9098328963045
31.93136375904149,102.25914924920691
32.00496010306117,185.81527205136473
32.07800649717358,174.85931204443486
32.11621526359535,26.905098457836907
32.1495701247882,34.55793037649264
32.16699896595486,71.52810991778227
32.20791655831783,58.14877317813478
32.235384497472296,122.95419063125246
32.2956472941246,180.555209552909
32.30273457540939,192.45830833451737
32.320293202075526,130.7205905070453
32.33715621155208,167.63184028021735
32.36102191495412,105.04044004615942
32.367923640424365,41.665389372007944
32.4329377351518,104.93768241869547
32.43337531153756,111.01652028753021
32.451180017534206,148.4915128427113
32.45858299002703,43.97659794146982
32.467592689006,73.66207641734634
32.5104015431699,72.80549384291326
32.518332202674706,191.88791914823298
32.51900642246949,88.78899206534379
32.52111962762113,151.0187934596293
32.529061836174776,150.1622762748878
32.52951340230311,53.108836960648276
32.53303307632643,114.37393787434642
32.539969815926774,178.86057866372963
32.62539180411468,95.03954389138988
32.64613082439919,189.0235014685092
32.663924942591095,42.89164586483232
32.67425420300408,14.831821154806146
32.679470585777736,178.29077462894986
32.69316163380791,169.53623959244334
32.70331615632387,198.51797518676895
32.74973521779147,135.87869762248522
32.8179482797612,187.3375853334299
32.81927536093116,165.38980501682218
32.82331056783394,168.88526662401736
32.8664545369916,113.82831409085365
32.875161028750824,76.47291958334218
33.02150648714976,186.91161450865636
33.02846675020844,86.42343512317889
33.08980248526492,107.76387344993381
33.134700710305076,89.22286142503755
33.15646990671938,112.96366279203941
33.19715047358455,94.10101579846544
33.21910331156046,9.593511715895175
33.2456157148712,176.40963720153974
33.300191305819794,88.87876378315396
33.34991716911442,117.78872970146975
33.362839583686565,27.837560551597406
33.40499656687692,0.6775695965278272
33.42383186960608,49.05801872872859
33.424389081696084,140.91720642667005
33.44011789887487,19.83890602257572
33.451128874193216,181.77748807729358
33.49056146570861,43.00451387123692
33.51188542591419,40.91872285835516
33.519724164590095,36.3015923242991
33.520804737087275,2.796342594272949
33.527905007829574,154.36109369564693
33.56104542698427,175.0069062490517
33.660427819392055,122.83254052323977
33.68957917711069,37.639996335972455
33.70031764312863,57.05559938817595
33.720657556575205,95.18533947299265
33.73455467690927,190.86919032466017
33.745427896422896,49.47027436354856
33.7615171403628,146.32918078397762
33.79951568515358,87.88964465858406
33.82675059944984,59.56946967200436
33.88606493387516,91.18318740442275
33.90297910487007,14.241343508246507
33.94501925428061,159.7374741860725
33.98749637680661,48.66038559659343
33.997186379324816,145.0824246385941
34.03871042545057,13.669674289638944
34.041155611425964,191.0197112331372
34.060416658129164,38.60299708113972
34.08035402530179,176.54841524141608
34.10663510502585,161.89464192308688
34.12478276261564,193.5719848162832
34.13186459500521,95.57813218914993
34.1817351697876,145.4794587691903
34.187216603868606,74.1421314075568
34.19052781054903,36.873647603938764
34.20817487159075,88.61518658668976
34.2107620863594,33.149803077690976
34.244797883471335,196.40892455727678
34.26451465225215,19.249298228143275
34.316735317265824,117.84234469052409
34.338670217764424,125.29277105081118
34.395768655768556,107.61590857481085
34.50837455132337,132.43717714236672
34.51922084942105,23.23615500237819
34.52231428016921,111.00370484105821
34.53419522448878,57.44251422547231
34.56672833238632,188.03521266021133
34.56959935039195,152.41433068794515
34.580609841042495,194.50289643194853
34.58774607378574,7.511213948037909
34.588305695295674,57.02663503614174
34.59349925469629,39.0845173276698
34.609972653778556,2.2309174623661
34.634599436596126,48.465146049264284
34.652416795271826,135.7551967040858
34.69532018962277,46.21778442691371
34.72770390305075,101.80068909652364
34.73433262588427,177.56362299299974
34.751879531375465,138.75158406981504
34.757152423898205,78.92581398120639
34.780920790219305,74.49378778242166
34.79414115821666,91.14716280169695
34.80955931682881,35.40828821198127
34.82554670233004,126.80015348319762
34.88205339694793,72.8305638209211
34.88682665429953,170.47306985240874
34.92095746126609,151.31053201156325
34.950637208681876,122.10263281843201
34.97032297458495,72.84044452990321
35.01252591667301,41.98636633469688
35.05205342861618,155.23037282112458
35.058755880659696,97.2818197982173
35.06269312091808,44.9500076354715
35.071181545171015,39.03492300800124
35.08191093350156,33.080180900271806
35.09150125520787,155.432239241119
35.121938734878086,45.79743706006234
35.16226872396344,105.3284527050395
35.23749466096544,90.3092721946113
35.29585034523566,115.92217984565679
35.30503916003024,175.43098007423885
35.32514085020642,173.54947801634611
35.33522280260528,90.21521436497193
35.34213793027181,3.0732501469446616
35.3789158736436,85.28876114286064
35.42713272172156,121.23870748482808
35.442494879305485,111.55295181961236
35.462215764077655,130.2672211600411
35.466620498508284,30.815146494616698
35.47712918359842,129.3070197561465
35.4897683486554,36.53032374875445
35.492466087701004,150.1047961393498
35.49963058319373,67.817522652536
35.53197484738877,141.9790866762907
35.538456868573945,9.573119781221418
35.54930104413574,81.57200511818267
35.567271646494916,141.00690445266656
35.597267865126156,45.374103266298825
35.60967258978462,159.0574089594445
35.67533266935893,126.1559466209864
35.68859751711102,117.51235442995966
35.702934397001215,70.70977084086742
35.71211593005028,96.49029407622352
35.77982653254418,119.46986019557062
35.78140841135489,94.4924227829781
35.81627180328405,139.662664788112
35.84657285442726,86.73938662139192
35.85784615248732,40.45463634840607
35.87155254170135,42.78675656020945
35.88304841235025,1.1607537685882185
35.92087469826903,60.19154311173449
35.92333693997657,149.78352809570393
35.94911512197552,158.83254176752192
36.005046590097834,40.493508419150004
36.01364074715191,191.80879937428153
36.019064141126286,100.48055869602534
36.02339188004279,183.39574980370054
36.04268271414861,141.35305637232622
36.047450514155386,144.4866846044826
36.09738969400268,17.008724261214226
36.10747263410372,43.998225379386135
36.14037790671863,1.762966658894527
36.185309320513866,143.2255280953475
36.1919990837865,68.887657685702
36.22354416522884,157.33050321526935
36.23938991166331,67.78724398740525
36.25597965590946,163.86675045977222
36.30822963986351,26.1396507496626
36.3629602379294,34.67463135150164
36.42698610480755,68.1753079167873
36.459372819754,81.69747777645466
36.568074826137135,69.74056216859567
36.63618432936917,152.72940650464398
36.646153487139784,19.390278525342943
36.739072869707044,70.24340392769761
36.753442229153144,167.44799990309187
36.77158030594335,13.359415452434398
36.77593508772896,188.46870153427147
36.77831327192532,197.26336845440258
36.77859877561529,17.713634765016018
36.79407513020845,58.25450445114739
36.83095305068483,74.48013320707123
36.83472137943513,155.2782737305452
36.84489199165789,119.18536242334676
36.852634372376116,128.87314009851346
36.87071708647952,151.5019645637012
36.891363956977244,23.595799887405143
36.90530217609166,166.64189138205248
36.92807702155411,141.1239608360288
36.95741994267732,115.46834503927406
36.98132559871766,177.94706695661134
37.01587002554444,140.06127077676143
37.0472102791382,40.33999252620508
37.06421470668909,85.94907621513335
37.09410081577652,98.80857338714665
37.10387629846027,11.04352535008113
37.11129384301278,190.92750267201114
37.117242343762754,25.715452159375694
37.14672626243768,139.49225344534537
37.17240664023432,101.24620721817604
37.17392949063303,5.126449976884517
37.201808579278314,184.94949517287233
37.21670238375133,170.36736176378665
37.21732552468971,104.85158558076711
37.25089315534659,45.78846722788905
37.25332737595508,24.32457813601885
37.2688517012314,72.67849588642532
37.31226184223836,51.0856562092181
37.325179162934006,101.33824020125974
37.330931627975296,193.2818592246858
37.345794513270526,114.99069864592828
37.39210470128136,177.98621117801957
37.427079575612034,130.17576749915546
37.454011884736246,95.04930531744009
37.45482433795813,170.92151254667425
37.45528870201213,94.2736220345995
37.46126146264712,173.7256341020722
37.47219705073764,58.315353915153054
37.48705795237041,25.762614752597624
37.53299079196019,171.06289287258767
37.54689284665004,117.48303275853335
37.5582952639944,177.81847964979204
37.58882851457693,187.56544139847665
37.62595855309158,10.725678074289835
37.64633668780496,100.19386037177367
37.69444294249076,74.99290981490586
37.728416310462265,125.17167941402343
37.73180539631929,158.7182394404647
37.904048538303506,56.11804319487379
37.90940486719362,111.35967687463433
37.96924081672669,141.74571598097992
37.97515229193175,26.886216567146803
37.978578017922985,162.81338119025338
38.019561878585705,121.22191997059461
38.04005489704097,189.90748742273036
38.04200075075623,67.90578382613866
38.05177098698945,21.629188467439732
38.06232934765801,101.30024020738506
38.08908566310215,17.16215434188777
38.099127366839994,193.90530466480135
38.19396396528959,7.7369916514383075
38.279876443638784,150.7007802214616
38.31385282494975,105.02047962844881
38.3832951933044,73.72413049965773
38.38388830449795,13.168432901730931
38.38912213732114,124.43338483472155
38.420671298580025,117.04406587819105
38.432664715968166,56.17665461351995
38.43550385241349,182.04434028206242
38.45113276448126,60.82200146856738
38.46110759787682,89.94508211842123
38.50977286019253,108.75249118373114
38.55119047369223,20.04637563525722
38.55975925133334,186.43234384272645
38.610263780077425,74.90723049020822
38.65405068230279,16.155842774868724
38.67353463005374,77.45823473506599
38.732251797531404,120.04050941851614
38.76488054556471,102.7305343642659
38.782608991693124,138.9083948074548
38.798675994686946,11.096788413582125
38.81657061269955,56.90812205441122
38.816992620652194,163.84611536802046
38.85581012703457,15.978737558272172
38.8677289689482,171.0971909391915
38.92016787341631,18.37921841542125
38.92304716917885,166.89084297833924
38.929561404197656,72.15768021574533
38.94049389788753,122.44181265144316
38.94818949024204,30.577423129599634
39.09059959055147,13.233744345036168
39.10328691273987,43.18764080402702
39.10815366517607,25.570763581739108
39.15256981778293,62.48117953592636
39.1859373188026,102.87664930220404
39.191056294390904,117.75189271300191
39.20935769045727,157.9736214759486
39.22440450997323,131.24797864967172
39.244510742263536,121.7516650259106
39.245818622948,82.35640549715492
39.24935564066848,94.76168699202773
39.27307432714162,82.90416587803622
39.2895108893179,168.43320601227663
39.30977246667604,46.00009050967997
39.310390755940105,1.144186308392925
39.319520102792225,130.26397944524786
39.386440565415846,40.492436727766275
39.44762785700353,178.02302726196186
39.457231531892376,171.8092659413312
39.45760755976464,15.345474385641179
39.51309076115032,21.27768108281547
39.51377432643186,99.03431844933326
39.5155297472305,121.84453255387093
39.525931543115775,54.98166749644815
39.59704726624549,143.35954333987414
39.61726916092554,118.9832041837743
39.62420189026587,64.96482194971094
39.65427823212701,5.074297608463119
39.65536819899632,150.03005625970354
39.69232762015961,42.950733165016544
39.698151707428345,166.89474869252567
39.69921622074742,84.05805201085104
39.70150412371917,115.41548852635309
39.71835296184548,174.58974608180037
39.72872905603673,172.72460018399067
39.75943979627943,74.30391504871466
39.76123785528706,41.777778542968626
39.76844144330547,155.02921554571893
39.783662550215695,86.61604072042624
39.785559904574164,38.408398711800814
39.78657030174272,180.88506846343003
39.80052929545028,39.620838848217474
39.81686935909433,5.161433638246216
39.85047343973734,4.0559947534839935
39.86630277723131,124.46307129085285
39.88227808969005,132.33501214350608
39.90027038701302,62.20834101139678
39.903531764243475,64.00219784941268
39.931591580930814,67.89878301198856
39.95187845869348,136.03170935177573
40.0212275849672,11.626758205365718
40.0763060875326,185.82327053826512
40.08514167636399,44.50420883548929
40.14943158612883,199.93464104841846
40.177880065432426,34.3045387574374
40.18871998907301,154.3092914624755
40.193091360924214,44.682508985925004
40.24062592993117,16.169360328650797
40.28732826326371,174.98666487012977
40.29801787651615,171.75025183817837
40.320775613325225,80.71407848992027
40.32106331838228,140.47922850808536
40.3482866212397,111.41318653678343
40.36010023615913,170.59122273474975
40.4140321651033,63.01119386373089
40.42897472548691,104.73447999979703
40.431876810429216,97.07447424091009
40.45273855738697,70.78116525137175
40.510269452756646,178.29101291127444
40.680480095172356,33.17558493250709
40.690796072287064,29.90172790413923
40.71064891256276,115.38190706455028
40.75430310324308,131.4988459969884
40.758420857381694,38.923850864913035
40.774810500273226,78.14348845092482
40.81516908666981,189.31276859574874
40.845321307069874,49.3234845381348
40.84555814084826,133.67214042347882
40.87341710980964,148.02987873951815
40.89529444142699,89.6257398930319
40.9334006315043,187.5051973519166
40.941165219124045,147.3313470437581
40.941207181701834,91.58491597217957
40.9628894895232,113.86704035521879
40.967105337599264,138.52268868502014
40.99048896962883,118.43803608584365
41.038292303562976,175.73951676521517
41.03968269896615,71.37773245608024
41.102107526554576,59.977148011160985
41.10284698067047,42.76777789905286
41.10956026007065,7.556593612919027
41.11904758694911,8.602792876011067
41.1191517994586,174.01103862185656
41.119748888254584,135.67862928118146
41.13039720662313,132.10648308729722
41.17655415845085,122.92856378697721
41.18409141472685,169.84382893882096
41.195809503410196,96.05338513312549
41.26176769114265,174.08216571166005
41.262184084862376,71.88900523644783
41.31725172077195,185.3415008678181
41.354910152535155,139.73139601624803
41.36426749186353,51.43542720488546
41.4129752528927,112.81698433772502
41.462412372702374,106.60611229765111
41.48195023376652,27.579764346066792
41.57751035233219,118.24858115012282
41.615399817976154,62.95712474339159
41.6504431903879,10.469753361920485
41.65658284822922,189.73123154131298
41.719341856457646,128.29807381285755
41.7411003148779,175.3837863741694
41.75807757849284,135.21120100265063
41.76669958169947,71.39673842802259
41.77609792750997,102.53761446576229
41.77667821673337,135.14935206943542
41.814478816279966,192.05046504028752
41.82430362906189,50.733891824339295
41.833386410228016,174.99541172482353
41.860727491832996,184.8155610588539
41.87705248920731,134.0831029317913
41.87933190741614,186.25332548026756
41.89254495045479,79.5757174954737
41.89477901874754,190.60323520808856
41.91828759021213,140.55657543319498
41.9271661166022,8.40115348376238
41.94479939573136,181.37456636381054
41.96000624277899,96.8945618066385
41.96273828068103,92.06539695556657
41.97273169261223,113.29332119592685
42.1248053294072,29.876909354245583
42.13570022770702,93.83320971347973
